0.16322431,0.6741081,-1.20E-07,0.1954548,0.53767264,-0.07414034,0.32409862,0.4279314,-0.08764724,0.50927335,0.4180817,-0.10235355,0.61885256,0.48967642,-0.10711075,0.41586137,0.39008468,0.07979432,0.5608661,0.31662637,0.055590168,0.62892807,0.2928465,0.04490456,0.6844396,0.27118954,0.04450696,0.46042675,0.46947494,0.09923629,0.62951183,0.50036323,0.019362785,0.5187036,0.54932797,-0.008230299,0.439175,0.5404608,0.01571695,0.49062514,0.5501023,0.10191524,0.61453396,0.5924797,0.008227622,0.47885126,0.62049925,-0.00892656,0.3940822,0.59912986,0.0240292,0.5020826,0.6161945,0.10139237,0.5819136,0.65734416,0.057093788,0.48522156,0.67147964,0.060820874,0.40977257,0.6503622,0.08778738,16
0.17745093,0.6656884,-1.92E-07,0.20439324,0.52923226,-0.07603517,0.32533097,0.41901103,-0.08835537,0.5104103,0.4108505,-0.10136492,0.618407,0.48646352,-0.10359527,0.41829967,0.39011362,0.08496988,0.56806093,0.3200486,0.054146554,0.62734985,0.29561514,0.037889387,0.67408717,0.2722181,0.03613648,0.46252272,0.47191584,0.10577857,0.6289928,0.5019293,0.019638643,0.5166628,0.54571813,-0.014147257,0.43747887,0.533477,0.007284716,0.49281764,0.55231756,0.108977556,0.6138141,0.5929675,0.010673084,0.47659814,0.6165876,-0.009364313,0.39432007,0.5920324,0.02361314,0.5055062,0.61643595,0.108832195,0.584255,0.65624285,0.063283995,0.48729026,0.66950476,0.06665063,0.41492152,0.6485135,0.09437822,16
0.17328212,0.667398,-2.16E-07,0.19547969,0.5275802,-0.08373083,0.31849423,0.42009604,-0.101252496,0.5028818,0.4106915,-0.11607811,0.61732566,0.47298405,-0.11961762,0.4181992,0.3868448,0.06268665,0.56913185,0.31828362,0.03351863,0.62080824,0.29830793,0.02102821,0.6614704,0.27497315,0.021936225,0.4620901,0.46879342,0.088368386,0.6290029,0.4969957,0.011805612,0.5183669,0.5415275,-0.013729556,0.44457328,0.5257183,0.009294439,0.4913814,0.5501001,0.09695462,0.6135792,0.59031767,0.005416861,0.47810966,0.61638224,-0.00870293,0.39720383,0.590849,0.024313526,0.5038178,0.6158337,0.10171268,0.5830859,0.6552907,0.057649642,0.48840666,0.6704966,0.06314263,0.41786614,0.64903533,0.09087126,16
0.19204825,0.64532524,-8.73E-08,0.21109024,0.50809073,-0.074486405,0.32691136,0.40975964,-0.08599784,0.5071498,0.41142052,-0.09789723,0.6105849,0.4868589,-0.101166666,0.4184178,0.38659033,0.074752934,0.561313,0.31204778,0.05348559,0.6315922,0.2876545,0.03918548,0.68706834,0.26830626,0.034799613,0.46596754,0.46962726,0.09513812,0.6314629,0.4965413,0.011558251,0.5320828,0.54319096,-0.027639719,0.44046533,0.5401463,-0.011780303,0.495333,0.5509439,0.10086804,0.6123139,0.5897982,0.005535998,0.48548126,0.61639553,-0.019839114,0.38967007,0.5981312,0.008526819,0.5059472,0.6145369,0.103629865,0.58247787,0.65550286,0.056163814,0.49692947,0.6702536,0.055736545,0.4164204,0.65225947,0.08090893,16
0.17465597,0.65949774,4.36E-08,0.21188194,0.52685446,-0.07589693,0.32865167,0.419728,-0.090829276,0.50683975,0.40706575,-0.10805285,0.6150872,0.4800418,-0.11486903,0.41519785,0.3828644,0.09446777,0.56273997,0.31472027,0.06799622,0.6324387,0.29392314,0.054019857,0.68319464,0.27229732,0.05343827,0.45658693,0.46483904,0.11483611,0.6269595,0.496273,0.032756407,0.5232746,0.5454407,-0.002055442,0.4422789,0.5319697,0.018674675,0.48451212,0.5468209,0.11700445,0.6092392,0.5873506,0.020295938,0.47555023,0.6173971,-0.003353249,0.3907845,0.5909672,0.027991794,0.4959722,0.6098287,0.11624805,0.5829898,0.6519344,0.072514236,0.48866063,0.668714,0.07476521,0.4122432,0.6455621,0.101594515,16
0.16973352,0.6628957,-3.83E-08,0.20193863,0.5252297,-0.08224886,0.32208318,0.42021364,-0.100140855,0.503102,0.41146836,-0.11811711,0.61212003,0.48092133,-0.12495352,0.4168349,0.38286006,0.07969095,0.56637746,0.310233,0.047548752,0.6314694,0.28791115,0.029691406,0.6772254,0.26535165,0.027207298,0.46047655,0.46404427,0.10298023,0.62857497,0.49519426,0.016442997,0.5213628,0.54310954,-0.019097667,0.440108,0.52967143,0.001312417,0.49069256,0.5454771,0.1082972,0.61169016,0.5874954,0.008837747,0.47660545,0.61547786,-0.013006199,0.38945234,0.5887166,0.019453948,0.5026043,0.6089646,0.10995243,0.58231646,0.651941,0.06302706,0.48708636,0.66805947,0.06587578,0.4097457,0.64465094,0.09411358,16
0.1688751,0.66172343,-1.15E-07,0.19845614,0.5239986,-0.06878753,0.3194175,0.41643175,-0.0794591,0.50376517,0.41173112,-0.09348098,0.6136224,0.4830097,-0.098433,0.4166057,0.37786004,0.09521238,0.5623598,0.3048039,0.072939426,0.63089556,0.28277302,0.062993094,0.6840659,0.26583445,0.06400315,0.45969763,0.4599385,0.112165146,0.623108,0.48871633,0.03413796,0.5120808,0.53702277,0.00444457,0.43220294,0.53101224,0.027285302,0.48877543,0.5424371,0.111716725,0.6097995,0.58193517,0.018172765,0.47231787,0.608466,-0.001272181,0.39017767,0.5894269,0.030740635,0.50094175,0.6094115,0.10861203,0.5823031,0.64710855,0.06465792,0.48375577,0.6615186,0.06770234,0.4097885,0.64379233,0.094275475,16
0.17429581,0.65901375,-9.88E-08,0.20282719,0.52205926,-0.07319471,0.32187274,0.4158439,-0.08401438,0.50671554,0.40942723,-0.09657231,0.61360586,0.48445553,-0.099849224,0.4113259,0.38169593,0.09059423,0.5585278,0.30848432,0.068023056,0.62788403,0.28548855,0.055617876,0.68148977,0.2628761,0.05407781,0.45791972,0.46485662,0.1097704,0.62711877,0.49189696,0.028982382,0.5215702,0.53988856,-0.005410394,0.43891943,0.5294412,0.014844975,0.4885282,0.54758173,0.11217989,0.61022705,0.5858061,0.016272925,0.47609597,0.6143444,-0.006559831,0.39027667,0.59121627,0.024256684,0.5006201,0.61239237,0.111701645,0.5811577,0.6522504,0.065363616,0.48583022,0.6681693,0.06704411,0.4094862,0.64750236,0.09349424,16
0.16496769,0.66297406,-1.34E-07,0.19539848,0.5224053,-0.08163887,0.3164351,0.41428295,-0.09956526,0.4998453,0.40783215,-0.11729425,0.61462164,0.47232312,-0.12379094,0.41502744,0.38100347,0.070330046,0.56812286,0.30659306,0.03595956,0.6290909,0.28672352,0.016096218,0.6741328,0.26720816,0.01177695,0.45958686,0.46061575,0.09211899,0.63333684,0.49760854,0.001166983,0.52210313,0.54519236,-0.035139203,0.43827307,0.53081244,-0.015764525,0.49206775,0.54099786,0.09651428,0.61743665,0.5887842,-0.004466144,0.47915146,0.6153079,-0.023641672,0.38765883,0.586334,0.009499474,0.5044942,0.6037435,0.09698417,0.58292586,0.6514057,0.048268344,0.48440376,0.6658076,0.052594606,0.40383533,0.63976,0.08164258,16
0.16646978,0.66608804,-5.50E-08,0.19553968,0.528071,-0.082772285,0.315653,0.4189404,-0.09823968,0.49875063,0.40530023,-0.11339679,0.61183566,0.46695578,-0.11676907,0.40755272,0.38429874,0.08160135,0.5650103,0.31110176,0.05280951,0.6278736,0.2876766,0.038468245,0.67127097,0.26357457,0.038572676,0.4514929,0.46669903,0.107357,0.6262919,0.49698526,0.022452852,0.5178147,0.5455709,-0.01107488,0.43459344,0.53201795,0.010676469,0.48441586,0.54790914,0.115002714,0.61461896,0.58708286,0.018775705,0.4788118,0.6156262,-0.001684916,0.38815933,0.5871347,0.030750472,0.4999297,0.6084273,0.11880152,0.5848255,0.64936286,0.07460769,0.4893521,0.6651625,0.07699412,0.40985718,0.6407302,0.1041495,16
0.16853628,0.658002,-3.95E-08,0.20411766,0.5178655,-0.07805732,0.32552862,0.41116998,-0.08735061,0.5084636,0.40657276,-0.09684446,0.61327624,0.48448306,-0.095336,0.4122499,0.37628686,0.09939655,0.566501,0.3052029,0.07281261,0.63018394,0.28171954,0.05459641,0.67649764,0.2601216,0.051497705,0.45396316,0.46088853,0.12411578,0.6277266,0.4910349,0.037832674,0.520456,0.5345127,-0.004644774,0.43650377,0.52164125,0.012430028,0.48515803,0.54429287,0.1307642,0.60854506,0.58374363,0.034323327,0.47558898,0.6085228,0.005198391,0.39039886,0.58332074,0.033450894,0.5001381,0.6081854,0.1340783,0.58164835,0.64815736,0.0915105,0.48530585,0.6620976,0.0916599,0.4078373,0.64051545,0.11777615,16
0.16694465,0.6562023,-1.89E-07,0.18820009,0.5175707,-0.08045844,0.31318897,0.40885645,-0.09683516,0.50371933,0.40364343,-0.11279764,0.6158012,0.4799226,-0.118169114,0.41587436,0.37255085,0.07416829,0.5680042,0.30238724,0.044209473,0.628852,0.28077137,0.029487696,0.67801785,0.2605347,0.027665773,0.46208388,0.45618263,0.09636105,0.62790453,0.4849667,0.011804241,0.5129904,0.53101456,-0.019013822,0.43397695,0.5221615,0.003025204,0.49191433,0.5384346,0.1011065,0.6139869,0.5783365,0.003020116,0.47556835,0.6031878,-0.014570149,0.3920787,0.58326185,0.018900923,0.50385267,0.6071344,0.102217875,0.5829852,0.64417404,0.054102737,0.48458415,0.6573714,0.057195053,0.4109807,0.6397941,0.08451758,16
0.17038608,0.6532318,-3.18E-07,0.19396222,0.51365864,-0.062099718,0.3178362,0.3996466,-0.068933785,0.5064267,0.39883864,-0.079677574,0.6121847,0.47631186,-0.08173828,0.41485554,0.37345952,0.09382091,0.5692089,0.2992899,0.06761417,0.6320864,0.27758476,0.054751474,0.68224,0.26061735,0.054002397,0.46154988,0.45479184,0.10746387,0.6257618,0.477902,0.025601322,0.51036656,0.5246405,-0.005029897,0.43170315,0.5203808,0.016932676,0.49373353,0.5357532,0.10467657,0.6192219,0.5709219,0.008165652,0.4759916,0.59732026,-0.007687644,0.39014372,0.581978,0.026892379,0.50702095,0.6033936,0.099503264,0.5873954,0.63615185,0.050728083,0.48499635,0.6510571,0.054954376,0.40970054,0.6390356,0.0832042,16
0.15971586,0.65792906,-1.94E-07,0.18317589,0.5191584,-0.08932822,0.3072917,0.40712744,-0.11165488,0.4996071,0.39821556,-0.1317893,0.6164693,0.47512323,-0.13912132,0.41415045,0.37252045,0.06643302,0.5771894,0.30440915,0.025159668,0.62881917,0.28569034,0.003389027,0.66672516,0.26779014,-0.000376051,0.45609936,0.45571643,0.09250692,0.6238764,0.48189023,0.002477823,0.5090817,0.52896434,-0.031202663,0.43171677,0.52157414,-0.01154663,0.48429942,0.53680444,0.09941442,0.613566,0.5729738,-0.002001541,0.47464484,0.59975207,-0.018199218,0.39139998,0.58158433,0.016409297,0.4957371,0.6044694,0.10151412,0.5777269,0.63948506,0.050597332,0.4810608,0.6547049,0.05275177,0.40947384,0.6389515,0.07985874,16
0.15139079,0.66434544,-5.57E-08,0.18779495,0.5269488,-0.07122786,0.31476638,0.41195568,-0.08233755,0.5015567,0.39982092,-0.096063785,0.6119659,0.47238335,-0.09940964,0.40088606,0.3745446,0.09460197,0.555131,0.29529047,0.07276478,0.62600034,0.27175444,0.062141817,0.6781313,0.24805522,0.06253673,0.44672254,0.4549474,0.1138569,0.62352294,0.47956136,0.03560427,0.5146914,0.53243244,0.005460125,0.43118274,0.5231199,0.028844379,0.47952974,0.53738433,0.11584243,0.61448735,0.5733436,0.024734955,0.4777962,0.6069259,0.005988725,0.38634634,0.5845684,0.03870866,0.49436814,0.60220665,0.11463035,0.5815343,0.6408965,0.07333002,0.48539168,0.6583824,0.07666559,0.40542215,0.63751453,0.1035824,16
0.16085768,0.65639645,-3.07E-07,0.1831725,0.5147254,-0.072231725,0.3058399,0.40252167,-0.085254535,0.49981058,0.39685944,-0.09978678,0.6114041,0.47295663,-0.10438635,0.40986735,0.36989352,0.086705655,0.565185,0.30098805,0.055737793,0.62168854,0.28048995,0.03644594,0.6625223,0.2628839,0.031552736,0.45551336,0.45285675,0.10487014,0.62039936,0.4746207,0.023603491,0.50759244,0.52262896,-0.011084147,0.42589992,0.520965,0.005922494,0.4859718,0.53589606,0.105575435,0.61373436,0.56768775,0.009561517,0.47556233,0.59478456,-0.008905992,0.3882174,0.582476,0.0226796,0.4990444,0.60753083,0.10295929,0.58136326,0.6357098,0.052963085,0.4846283,0.6507899,0.05459914,0.4099133,0.6402572,0.08049626,16
0.16524443,0.65513086,-1.42E-07,0.19011953,0.515777,-0.07178354,0.30767623,0.40749598,-0.08528565,0.49264663,0.39993766,-0.10120174,0.6073572,0.4674192,-0.10622603,0.4058591,0.375309,0.08331775,0.5611433,0.29852033,0.05061714,0.6236331,0.27783126,0.031604826,0.67178637,0.25800103,0.02673112,0.45226923,0.45632735,0.099948116,0.62420315,0.4826344,0.009726823,0.51800203,0.53003013,-0.027695496,0.43347734,0.51868975,-0.010209904,0.4843945,0.5362521,0.09949044,0.61551124,0.5740192,-0.001723473,0.4790178,0.6023062,-0.020407032,0.3864661,0.5772476,0.012724934,0.49571443,0.5991742,0.09576685,0.57967204,0.63999987,0.045496617,0.48053896,0.654793,0.048707757,0.39914426,0.63238865,0.0764807,16
0.15867245,0.66011786,-3.43E-07,0.17707974,0.52094907,-0.07892637,0.30172402,0.4061647,-0.09289014,0.4904631,0.39407688,-0.10626924,0.6067335,0.4600147,-0.10726992,0.40433633,0.37215638,0.07053716,0.56460726,0.29834226,0.03364118,0.61242527,0.28127307,0.016913157,0.65515584,0.25709227,0.015529345,0.44940355,0.45133927,0.09183104,0.6219707,0.48136827,0.003021875,0.5055521,0.5253476,-0.026868206,0.43596298,0.50253606,-0.004860143,0.48336196,0.53082126,0.09508459,0.60996383,0.57378423,-0.005746893,0.4659463,0.5998119,-0.019320512,0.3861689,0.5672131,0.01622645,0.499795,0.59581316,0.09442021,0.5765944,0.6407968,0.045782324,0.4737285,0.65572417,0.050857164,0.40185583,0.6288402,0.0791488,16
0.15868506,0.6527906,-2.11E-07,0.18511793,0.5116118,-0.062388215,0.30504367,0.40123183,-0.073055744,0.49187654,0.39459148,-0.087463714,0.59859407,0.46241507,-0.09294608,0.39642918,0.37093827,0.07899608,0.5528222,0.29245532,0.05528916,0.62064993,0.2694854,0.043325,0.67272514,0.24573047,0.041023955,0.4444722,0.45124403,0.091849245,0.6146189,0.47666106,0.010668297,0.5100924,0.5259494,-0.020073706,0.42534804,0.5138371,-0.000568844,0.48015827,0.531711,0.08994286,0.6075731,0.5679498,-0.001901002,0.47445717,0.5996352,-0.016004346,0.38152915,0.57688606,0.016585646,0.49576363,0.5972058,0.08515738,0.5823559,0.6369365,0.04072781,0.48597652,0.65402263,0.046318684,0.4044264,0.6341947,0.0736316,16
0.15734771,0.6519919,-1.26E-07,0.1819095,0.5145046,-0.08187831,0.30514568,0.40592635,-0.10147582,0.4929359,0.3959438,-0.12024655,0.6058096,0.4645314,-0.12790164,0.40855774,0.37251237,0.06307712,0.5629931,0.29524195,0.030931236,0.6243572,0.2744593,0.015209439,0.6723816,0.25316882,0.012926176,0.45244867,0.45287716,0.08608548,0.62202436,0.48618641,-0.001369646,0.5098502,0.53458667,-0.03155125,0.42853272,0.5189235,-0.008904822,0.48303956,0.53388953,0.09225227,0.60530037,0.5771157,-0.004786286,0.4712894,0.6053558,-0.020425314,0.3827624,0.5782966,0.013753329,0.4959037,0.5983691,0.09430351,0.5744463,0.6430031,0.047429502,0.48049402,0.658532,0.051210165,0.40335447,0.6343499,0.079130374,16
0.16998485,0.6466918,-1.72E-07,0.19435805,0.5066886,-0.08158176,0.31436598,0.39779067,-0.09905179,0.5004134,0.39353478,-0.11665393,0.6013695,0.4702993,-0.12409214,0.41004843,0.3737263,0.07442488,0.5627005,0.30003425,0.04483617,0.6240037,0.2750793,0.029025288,0.6701029,0.2511887,0.026982822,0.4546988,0.45597613,0.097080804,0.62287,0.4831482,0.010981236,0.5127275,0.52943426,-0.0219286,0.42648578,0.51881224,2.31E-05,0.48651373,0.53586644,0.10230473,0.608674,0.57375056,0.006638489,0.4733553,0.600772,-0.013422863,0.38197255,0.5784449,0.01909002,0.4998848,0.59877574,0.10327209,0.57909614,0.6381197,0.059586525,0.48635817,0.65317374,0.06253881,0.40815938,0.63411105,0.08974163,16
0.1701889,0.65028405,-2.39E-07,0.19611502,0.5104818,-0.07443494,0.31278425,0.4012082,-0.09066084,0.49253637,0.3910573,-0.10751508,0.6001453,0.45431945,-0.113198735,0.4145571,0.3714948,0.066506684,0.56943434,0.29833245,0.031066176,0.6238658,0.2780375,0.012083035,0.6623341,0.25492787,0.008964459,0.45748833,0.45272171,0.08518598,0.62570816,0.4835777,-0.001241813,0.51827765,0.52944046,-0.032585476,0.43722785,0.51457,-0.012273591,0.48823553,0.53318876,0.08731748,0.6082149,0.5745202,-0.008943544,0.4759125,0.60196674,-0.022600232,0.38603348,0.57645285,0.012130879,0.50052357,0.5969154,0.08566334,0.57897645,0.6389221,0.039757017,0.48606423,0.6544569,0.046773188,0.40826514,0.6325799,0.07656194,16
0.1893084,0.6426714,-1.30E-07,0.2053977,0.50248,-0.07113907,0.3197317,0.39654306,-0.07937222,0.5021518,0.39332354,-0.089267746,0.60783696,0.46406424,-0.09084046,0.41005754,0.3677218,0.09017207,0.55971384,0.29317483,0.07194849,0.625289,0.27088326,0.060293704,0.6749173,0.24950498,0.058597967,0.4592157,0.45134747,0.10981203,0.6262925,0.47220907,0.031020239,0.52835596,0.5182346,-0.006857488,0.44335198,0.5100027,0.009955837,0.49258417,0.5331963,0.11375167,0.6135255,0.5664001,0.021364776,0.48549435,0.5966755,-0.004835847,0.39408958,0.57781565,0.022535942,0.50764745,0.5983255,0.114876084,0.584639,0.63528347,0.06847809,0.49612623,0.6533443,0.067288324,0.4178888,0.6368912,0.09172575,16
0.16527101,0.6548973,-1.97E-07,0.18901482,0.5174215,-0.071586095,0.31270474,0.40417787,-0.08369344,0.49927044,0.39528844,-0.09748641,0.6055958,0.46038467,-0.10099162,0.40378127,0.37112433,0.07420483,0.55559397,0.29127204,0.046893325,0.6244696,0.2672371,0.03588428,0.6802911,0.24258193,0.035485566,0.45134634,0.45083812,0.09126081,0.62046057,0.4797835,0.006483259,0.5096473,0.52971774,-0.020332852,0.4305268,0.5158387,0.004601616,0.48607117,0.53098184,0.092028715,0.61185396,0.57025445,-0.005451472,0.47556683,0.6020437,-0.01839188,0.38844338,0.5764123,0.017835723,0.50211793,0.5946228,0.0894268,0.58246136,0.63732684,0.04167233,0.48666227,0.6547724,0.046818793,0.411564,0.63234013,0.07534182,16
0.15948531,0.6559329,-2.02E-07,0.1888654,0.5164034,-0.08131772,0.31281388,0.4052509,-0.0983873,0.50069964,0.39504227,-0.11514002,0.61386144,0.46722522,-0.118756495,0.40978813,0.36647636,0.07665067,0.57008046,0.293023,0.038666386,0.62379026,0.2741086,0.01880845,0.6627449,0.25248152,0.016262358,0.45107105,0.44635126,0.09996901,0.62241286,0.48218766,0.008965176,0.5069128,0.529711,-0.024748754,0.43029928,0.5105776,-0.003665771,0.48396063,0.5274472,0.104715854,0.6125502,0.57075155,0.004195707,0.47279605,0.59938,-0.012037798,0.3876388,0.5685358,0.023124214,0.49896586,0.5919162,0.10531747,0.5804298,0.63552344,0.058061726,0.4803268,0.65107185,0.06281308,0.40444362,0.62432,0.09202618,16
0.16035753,0.6537471,-1.96E-07,0.18523252,0.51299703,-0.07840599,0.30852023,0.39971226,-0.09285122,0.49538782,0.39102527,-0.10824725,0.60967404,0.46461365,-0.11199457,0.4080069,0.3688971,0.08123091,0.5653261,0.293406,0.046166368,0.6233846,0.2729032,0.026751753,0.66768414,0.2526937,0.023266198,0.45158622,0.4491822,0.10149294,0.62599194,0.48505586,0.008148584,0.5116179,0.52934176,-0.028509522,0.43090463,0.5107043,-0.008079294,0.48344317,0.5303198,0.1036189,0.6123366,0.5752688,0.000453184,0.4723199,0.6007813,-0.019380568,0.38431427,0.56864285,0.014580673,0.4967922,0.5944192,0.1020704,0.57878274,0.6396012,0.05270687,0.47830567,0.65330607,0.05604023,0.4006073,0.62557375,0.08467903,16
0.17383495,0.64919317,-2.78E-07,0.19697455,0.5081974,-0.07891905,0.314309,0.39971122,-0.08830769,0.49583903,0.39008164,-0.096734904,0.61106426,0.4506581,-0.09301377,0.40758005,0.37156487,0.07898834,0.5660358,0.2997281,0.043846253,0.61494565,0.28446817,0.021089377,0.651592,0.26542968,0.015285917,0.45271364,0.45105365,0.101579905,0.6283869,0.4800152,0.009276766,0.5216208,0.5241491,-0.0343045,0.4389137,0.5090141,-0.021196004,0.48720455,0.53079665,0.10682008,0.61610544,0.57100403,0.002393646,0.47740763,0.5979879,-0.019973854,0.38734692,0.57040894,0.011820407,0.5038261,0.5930377,0.10863866,0.58661395,0.6340016,0.056698177,0.48717898,0.65004355,0.059890658,0.4090281,0.6279826,0.08841323,16
0.1731636,0.64149344,-2.31E-07,0.1977891,0.5044551,-0.07391301,0.3188219,0.39611706,-0.08453798,0.5045732,0.3891193,-0.09668694,0.6153727,0.46508753,-0.09815155,0.41409296,0.36449528,0.085463,0.570219,0.29165214,0.05494217,0.62845016,0.2724918,0.037730265,0.6778759,0.25302127,0.034376822,0.45821452,0.44658265,0.10450445,0.6335309,0.4783646,0.012742701,0.5191767,0.5226394,-0.025881728,0.43406975,0.50977916,-0.00704391,0.48848775,0.52848685,0.106540136,0.6185867,0.57055503,0.003542572,0.47595626,0.59439653,-0.017850518,0.38640186,0.5677985,0.015553619,0.49991158,0.5927714,0.10563644,0.5842162,0.6360334,0.055985346,0.48230392,0.64818627,0.05879222,0.4035607,0.6242394,0.08699443,16
0.16345853,0.64637554,-2.40E-07,0.18729469,0.50906473,-0.074723385,0.31741643,0.39387357,-0.087996155,0.50833035,0.3867156,-0.10219704,0.6197097,0.46405983,-0.105839014,0.41417402,0.36424208,0.08000748,0.57189864,0.28882897,0.05074639,0.6336968,0.2691114,0.03576328,0.6790389,0.25170863,0.03364077,0.46147716,0.4436602,0.09895778,0.6335295,0.47193903,0.014013563,0.5170083,0.52095044,-0.017027333,0.43193913,0.5142603,0.005045365,0.4926615,0.5231019,0.10066862,0.6238663,0.562623,0.003001121,0.48225743,0.59114885,-0.013487256,0.39142793,0.57276267,0.020685442,0.504777,0.5887363,0.09886644,0.58463204,0.62749887,0.04921767,0.48473066,0.64309067,0.051583514,0.40762246,0.62609214,0.078463376,16
0.16024888,0.6511336,-2.21E-07,0.18545005,0.5159712,-0.07819197,0.31648806,0.40130532,-0.092148915,0.5071167,0.3887818,-0.10590016,0.6193683,0.46418133,-0.10865988,0.41429996,0.3625344,0.075222686,0.568265,0.28908294,0.047526922,0.62868553,0.268664,0.033948947,0.68076,0.24880154,0.031380236,0.46118653,0.44169304,0.09616923,0.6349343,0.4694044,0.010373374,0.5194238,0.51658905,-0.021493059,0.4367645,0.50875723,-0.000178005,0.49195954,0.52195424,0.10011913,0.6221736,0.56302977,0.000782854,0.48108608,0.5899327,-0.018596385,0.39287946,0.5708063,0.014078875,0.504943,0.590528,0.10069772,0.58690214,0.6307356,0.050177466,0.48935735,0.64486897,0.05002377,0.41453868,0.6266414,0.07500877,16
0.16311172,0.65292776,-2.09E-07,0.20134634,0.5097129,-0.07293766,0.3248229,0.40055978,-0.082234904,0.50629383,0.3909114,-0.09244249,0.619461,0.4450644,-0.09008882,0.40957642,0.36988395,0.08186136,0.5722686,0.2990476,0.047688626,0.62780666,0.28133836,0.026122877,0.66264904,0.2618931,0.021201719,0.45274633,0.4489089,0.10222754,0.6319972,0.48508123,0.013873737,0.52543485,0.5312787,-0.023860635,0.43836236,0.5166511,-0.007905021,0.4873907,0.5292183,0.105249986,0.62257737,0.5731058,0.008455854,0.4890841,0.6000409,-0.007882065,0.39360455,0.57028663,0.025142591,0.50163525,0.5907297,0.104525715,0.59255254,0.6344857,0.05900064,0.49533892,0.6483103,0.06554907,0.41188198,0.6224207,0.09491479,16
0.16466513,0.6521703,-2.61E-07,0.19915277,0.51414865,-0.086242005,0.320335,0.40275553,-0.10431666,0.50287277,0.38805345,-0.120215185,0.6179141,0.44894987,-0.12113438,0.41505155,0.3668641,0.06484487,0.58039373,0.30269825,0.019145705,0.61569273,0.29484367,-0.007255796,0.63619345,0.27836257,-0.01241814,0.45612848,0.44599047,0.09110935,0.6315094,0.48577997,-0.002239815,0.5189078,0.53226113,-0.038945254,0.4386928,0.51345456,-0.021561336,0.48967183,0.5266193,0.098263405,0.61748654,0.57450736,-0.002795302,0.48043635,0.6006561,-0.019758666,0.39136326,0.56776273,0.01381239,0.50534594,0.5889556,0.1007,0.5887016,0.63768405,0.053204313,0.48908916,0.6497443,0.058055982,0.40979123,0.6191252,0.08681698,16
0.16460404,0.6512131,-2.29E-07,0.20512813,0.5112256,-0.06591335,0.32662883,0.40201363,-0.074021466,0.5073541,0.38973916,-0.085155904,0.61732864,0.45483652,-0.08431383,0.4139178,0.36427143,0.095045045,0.5733718,0.29121694,0.060257565,0.62535155,0.27630925,0.0374592,0.656178,0.25847688,0.03295043,0.45594898,0.44263887,0.11174339,0.63244647,0.47477812,0.025426779,0.5245769,0.5222068,-0.013145789,0.44326726,0.5068459,0.003155772,0.48950368,0.5246087,0.11091071,0.61957264,0.56650794,0.014615193,0.48390388,0.5942874,-0.00414521,0.393444,0.56559,0.028421197,0.5038347,0.58883905,0.1071188,0.5895122,0.63137686,0.06330768,0.4911556,0.64664143,0.07009092,0.41119796,0.6221183,0.10007204,16
0.16955802,0.6513014,-3.26E-07,0.19966859,0.5072841,-0.085377544,0.32512984,0.399162,-0.09540421,0.5103878,0.38656852,-0.10360053,0.63181365,0.4346266,-0.09651992,0.42187878,0.35981566,0.08921168,0.58627754,0.3038517,0.04924143,0.61566967,0.29798338,0.027108626,0.6290896,0.28368545,0.025815642,0.4610986,0.44467843,0.11770827,0.63565856,0.4766859,0.03265292,0.5208876,0.52201223,-0.004795984,0.44295424,0.5034099,0.01080482,0.4920899,0.5265554,0.12532043,0.62473357,0.5672352,0.025944265,0.4846234,0.59285605,0.006327513,0.40174896,0.55990005,0.037788622,0.5046473,0.58924586,0.12875693,0.5952349,0.62845176,0.08109685,0.4912534,0.6417818,0.08454639,0.4142577,0.61436975,0.1116825,16
